11588, 1000, 4
11589, 1000, 4
11590, 1000, 4
11591, 1000, 4
11592, 1000, 4
11593, 1000, 4
11594, 1000, 4
11595, 1000, 4
11596, 1000, 4
11597, 1000, 4
11598, 1000, 4
11599, 1000, 4
11600, 1000, 4
11601, 1000, 4
11602, 1000, 4
11603, 1000, 4
11604, 1000, 4
11605, 1000, 4
11606, 1000, 4
11607, 1000, 4
11608, 1000, 4
11609, 1000, 4
11610, 1000, 4
11611, 1000, 4
11612, 1000, 4
11613, 1000, 4
11614, 1000, 4
11615, 1000, 4
11616, 1000, 4
11617, 1000, 4
11618, 1000, 4
11619, 1000, 4
11620, 1000, 4
11621, 1000, 4
11622, 1000, 4
11623, 1000, 4
11624, 1000, 4
11625, 1000, 4
11626, 1000, 4
11627, 1000, 4
11628, 1000, 4
11629, 1000, 4
11630, 1000, 4
11631, 1000, 4
11632, 1000, 4
11633, 1000, 4
11634, 1000, 4
11635, 1000, 4
11636, 1000, 4
11637, 1000, 4
11638, 1000, 4
11639, 1000, 4
11640, 1000, 4
11641, 1000, 4
11642, 1000, 4
11643, 1000, 4
11644, 1000, 4
11645, 1000, 4
11646, 1000, 4
11647, 1000, 4
11648, 1000, 4
11649, 1000, 4
11650, 1000, 4
11651, 1000, 4
11652, 1000, 4
11653, 1000, 4
11654, 1000, 4
11655, 1000, 4
11656, 1000, 4
11657, 1000, 4
11658, 1000, 4
11659, 1000, 4
11660, 1000, 4
11661, 1000, 4
11662, 1000, 4
11663, 1000, 4
11664, 1000, 4
11665, 1000, 4
11666, 1000, 4
11667, 1000, 4
11668, 1000, 4
11669, 1000, 4
11670, 1000, 4
11671, 1000, 4
11672, 1000, 4
11673, 1000, 4
11674, 1000, 4
11675, 1000, 4
11676, 1000, 4
11677, 1000, 4
11678, 1000, 4
11679, 1000, 4
11680, 1000, 4
11681, 1000, 4
11682, 1000, 4
11683, 1000, 4
11684, 1000, 4
11685, 1000, 4
11686, 1000, 4
11687, 1000, 4
11688, 1000, 4
11689, 1000, 4
11690, 1000, 4
11691, 1000, 4
11692, 1000, 4
11693, 1000, 4
11694, 1000, 4
11695, 1000, 4
11696, 1000, 4
11697, 1000, 4
11698, 1000, 4
11699, 1000, 4
11700, 1000, 4
11701, 1000, 4
11702, 1000, 4
11703, 1000, 4
11704, 1000, 4
11705, 1000, 4
11706, 1000, 4
11707, 1000, 4
11708, 1000, 4
11709, 1000, 4
11710, 1000, 4
11711, 1000, 4
11712, 1000, 4
11713, 1000, 4
11714, 1000, 4
11715, 1000, 4
11716, 1000, 4
11717, 1000, 4
11718, 1000, 4
11719, 1000, 4
11720, 1000, 4
11721, 1000, 4
11722, 1000, 4
11723, 1000, 4
11724, 1000, 4
11725, 1000, 4
11726, 1000, 4
11727, 1000, 4
11728, 1000, 4
11729, 1000, 4
11730, 1000, 4
11731, 1000, 4
11732, 1000, 4
11733, 1000, 4
11734, 1000, 4
11735, 1000, 4
11736, 1000, 4
11737, 1000, 4
11738, 1000, 4
11739, 1000, 4
11740, 1000, 4
11741, 1000, 4
11742, 1000, 4
11743, 1000, 4
11744, 1000, 4
11745, 1000, 4
11746, 1000, 4
11747, 1000, 4
11748, 1000, 4
11749, 1000, 4
11750, 1000, 4
11751, 1000, 4
11752, 1000, 4
11753, 1000, 4
11754, 1000, 4
11755, 1000, 4
11756, 1000, 4
11757, 1000, 4
11758, 1000, 4
11759, 1000, 4
11760, 1000, 4
11761, 1000, 4
11762, 1000, 4
11763, 1000, 4
11764, 1000, 4
11765, 1000, 4
11766, 1000, 4
11767, 1000, 4
11768, 1000, 4
11769, 1000, 4
11770, 1000, 4
11771, 1000, 4
11772, 1000, 4
11773, 1000, 4
11774, 1000, 4
11775, 1000, 4
11776, 1000, 4
11777, 1000, 4
11778, 1000, 4
11779, 1000, 4
11780, 1000, 4
11781, 1000, 4
11782, 1000, 4
11783, 1000, 4
11784, 1000, 4
11785, 1000, 4
11786, 1000, 4
11787, 1000, 4
11788, 1000, 4
11789, 1000, 4
11790, 1000, 4
11791, 1000, 4
11792, 1000, 4
11793, 1000, 4
11794, 1000, 4
11795, 1000, 4
11796, 1000, 4
11797, 1000, 4
11798, 1000, 4
11799, 1000, 4
11800, 1000, 4
11801, 1000, 4
11802, 1000, 4
11803, 1000, 4
11804, 1000, 4
11805, 1000, 4
11806, 1000, 4
11807, 1000, 4
11808, 1000, 4
11809, 1000, 4
11810, 1000, 4
11811, 1000, 4
11812, 1000, 4
11813, 1000, 4
11814, 1000, 4
11815, 1000, 4
11816, 1000, 4
11817, 1000, 4
11818, 1000, 4
11819, 1000, 4
11820, 1000, 4
11821, 1000, 4
11822, 1000, 4
11823, 1000, 4
11824, 1000, 4
11825, 1000, 4
11826, 1000, 4
11827, 1000, 4
11828, 1000, 4
11829, 1000, 4
11830, 1000, 4
11831, 1000, 4
11832, 1000, 4
11833, 1000, 4
11834, 1000, 4
11835, 1000, 4
11836, 1000, 4
11837, 1000, 4
11838, 1000, 4
11839, 1000, 4
11840, 1000, 4
11841, 1000, 4
11842, 1000, 4
11843, 1000, 4
11844, 1000, 4
11845, 1000, 4
11846, 1000, 4
11847, 1000, 4
11848, 1000, 4
11849, 1000, 4
11850, 1000, 4
11851, 1000, 4
11852, 1000, 4
11853, 1000, 4
11854, 1000, 4
11855, 1000, 4
11856, 1000, 4
11857, 1000, 4
11858, 1000, 4
11859, 1000, 4
11860, 1000, 4
11861, 1000, 4
11862, 1000, 4
11863, 1000, 4
11864, 1000, 4
11865, 1000, 4
11866, 1000, 4
11867, 1000, 4
11868, 1000, 4
11869, 1000, 4
11870, 1000, 4
11871, 1000, 4
11872, 1000, 4
11873, 1000, 4
11874, 1000, 4
11875, 1000, 4
11876, 1000, 4
11877, 1000, 4
11878, 1000, 4
11879, 1000, 4
11880, 1000, 4
11881, 1000, 4
11882, 1000, 4
11883, 1000, 4
11884, 1000, 4
11885, 1000, 4
11886, 1000, 4
11887, 1000, 4
11888, 1000, 4
11889, 1000, 4
11890, 1000, 4
11891, 1000, 4
11892, 1000, 4
11893, 1000, 4
11894, 1000, 4
11895, 1000, 4
11896, 1000, 4
11897, 1000, 4
11898, 1000, 4
11899, 1000, 4
11900, 1000, 4
11901, 1000, 4
11902, 1000, 4
11903, 1000, 4
11904, 1000, 4
11905, 1000, 4
11906, 1000, 4
11907, 1000, 4
11908, 1000, 4
11909, 1000, 4
11910, 1000, 4
11911, 1000, 4
11912, 1000, 4
11913, 1000, 4
11914, 1000, 4
11915, 1000, 4
11916, 1000, 4
11917, 1000, 4
11918, 1000, 4
11919, 1000, 4
11920, 1000, 4
11921, 1000, 4
11922, 1000, 4
11923, 1000, 4
11924, 1000, 4
11925, 1000, 4
11926, 1000, 4
11927, 1000, 4
11928, 1000, 4
11929, 1000, 4
11930, 1000, 4
11931, 1000, 4
11932, 1000, 4
11933, 1000, 4
11934, 1000, 4
11935, 1000, 4
11936, 1000, 4
11937, 1000, 4
11938, 1000, 4
11939, 1000, 4
11940, 1000, 4
11941, 1000, 4
11942, 1000, 4
11943, 1000, 4
11944, 1000, 4
11945, 1000, 4
11946, 1000, 4
11947, 1000, 4
11948, 1000, 4
11949, 1000, 4
11950, 1000, 4
11951, 1000, 4
11952, 1000, 4
11953, 1000, 4
11954, 1000, 4
11955, 1000, 4
11956, 1000, 4
11957, 1000, 4
11958, 1000, 4
11959, 1000, 4
11960, 1000, 4
11961, 1000, 4
11962, 1000, 4
11963, 1000, 4
11964, 1000, 4
11965, 1000, 4
11966, 1000, 4
11967, 1000, 4
11968, 1000, 4
11969, 1000, 4
11970, 1000, 4
11971, 1000, 4
11972, 1000, 4
11973, 1000, 4
11974, 1000, 4
11975, 1000, 4
11976, 1000, 4
11977, 1000, 4
11978, 1000, 4
11979, 1000, 4
11980, 1000, 4
11981, 1000, 4
11982, 1000, 4
11983, 1000, 4
11984, 1000, 4
11985, 1000, 4
11986, 1000, 4
11987, 1000, 4
11988, 1000, 4
11989, 1000, 4
11990, 1000, 4
11991, 1000, 4
11992, 1000, 4
11993, 1000, 4
11994, 1000, 4
11995, 1000, 4
11996, 1000, 4
11997, 1000, 4
11998, 1000, 4
11999, 1000, 4
12000, 1000, 4
12001, 1000, 4
12002, 1000, 4
12003, 1000, 4
12004, 1000, 4
12005, 1000, 4
12006, 1000, 4
12007, 1000, 4
12008, 1000, 4
12009, 1000, 4
12010, 1000, 4
12011, 1000, 4
12012, 1000, 4
12013, 1000, 4
12014, 1000, 4
12015, 1000, 4
12016, 1000, 4
12017, 1000, 4
12018, 1000, 4
12019, 1000, 4
12020, 1000, 4
12021, 1000, 4
12022, 1000, 4
12023, 1000, 4
12024, 1000, 4
12025, 1000, 4
12026, 1000, 4
12027, 1000, 4
12028, 1000, 4
12029, 1000, 4
12030, 1000, 4
12031, 1000, 4
12032, 1000, 4
12033, 1000, 4
12034, 1000, 4
12035, 1000, 4
12036, 1000, 4
12037, 1000, 4
12038, 1000, 4
12039, 1000, 4
12040, 1000, 4
12041, 1000, 4
12042, 1000, 4
12043, 1000, 4
12044, 1000, 4
12045, 1000, 4
12046, 1000, 4
12047, 1000, 4
12048, 1000, 4
12049, 1000, 4
12050, 1000, 4
12051, 1000, 4
12052, 1000, 4
12053, 1000, 4
12054, 1000, 4
12055, 1000, 4
12056, 1000, 4
12057, 1000, 4
12058, 1000, 4
12059, 1000, 4
12060, 1000, 4
12061, 1000, 4
12062, 1000, 4
12063, 1000, 4
12064, 1000, 4
12065, 1000, 4
12066, 1000, 4
12067, 1000, 4
12068, 1000, 4
12069, 1000, 4
12070, 1000, 4
12071, 1000, 4
12072, 1000, 4
12073, 1000, 4
12074, 1000, 4
12075, 1000, 4
12076, 1000, 4
12077, 1000, 4
12078, 1000, 4
12079, 1000, 4
12080, 1000, 4
12081, 1000, 4
12082, 1000, 4
12083, 1000, 4
12084, 1000, 4
12085, 1000, 4
12086, 1000, 4
12087, 1000, 4
12088, 1000, 4
12089, 1000, 4
12090, 1000, 4
12091, 1000, 4
12092, 1000, 4
12093, 1000, 4
12094, 1000, 4
12095, 1000, 4
12096, 1000, 4
12097, 1000, 4
12098, 1000, 4
12099, 1000, 4
12100, 1000, 4
12101, 1000, 4
12102, 1000, 4
12103, 1000, 4
12104, 1000, 4
12105, 1000, 4
12106, 1000, 4
12107, 1000, 4
12108, 1000, 4
12109, 1000, 4
12110, 1000, 4
12111, 1000, 4
12112, 1000, 4
12113, 1000, 4
12114, 1000, 4
12115, 1000, 4
12116, 1000, 4
12117, 1000, 4
12118, 1000, 4
12119, 1000, 4
12120, 1000, 4
12121, 1000, 4
12122, 1000, 4
12123, 1000, 4
12124, 1000, 4
12125, 1000, 4
12126, 1000, 4
12127, 1000, 4
12128, 1000, 4
12129, 1000, 4
12130, 1000, 4
12131, 1000, 4
12132, 1000, 4
12133, 1000, 4
12134, 1000, 4
12135, 1000, 4
12136, 1000, 4
12137, 1000, 4
12138, 1000, 4
12139, 1000, 4
12140, 1000, 4
12141, 1000, 4
12142, 1000, 4
12143, 1000, 4
12144, 1000, 4
12145, 1000, 4
12146, 1000, 4
12147, 1000, 4
12148, 1000, 4
12149, 1000, 4
12150, 1000, 4
12151, 1000, 4
12152, 1000, 4
12153, 1000, 4
12154, 1000, 4
12155, 1000, 4
12156, 1000, 4
12157, 1000, 4
12158, 1000, 4
12159, 1000, 4
12160, 1000, 4
12161, 1000, 4
12162, 1000, 4
12163, 1000, 4
12164, 1000, 4
12165, 1000, 4
12166, 1000, 4
12167, 1000, 4
12168, 1000, 4
12169, 1000, 4
12170, 1000, 4
12171, 1000, 4
12172, 1000, 4
12173, 1000, 4
12174, 1000, 4
12175, 1000, 4
12176, 1000, 4
12177, 1000, 4
12178, 1000, 4
12179, 1000, 4
12180, 1000, 4
12181, 1000, 4
12182, 1000, 4
12183, 1000, 4
12184, 1000, 4
12185, 1000, 4
12186, 1000, 4
12187, 1000, 4
12188, 1000, 4
12189, 1000, 4
12190, 1000, 4
12191, 1000, 4
12192, 1000, 4
12193, 1000, 4
12194, 1000, 4
12195, 1000, 4
12196, 1000, 4
12197, 1000, 4
12198, 1000, 4
12199, 1000, 4
12200, 1000, 4
12201, 1000, 4
12202, 1000, 4
12203, 1000, 4
12204, 1000, 4
12205, 1000, 4
12206, 1000, 4
12207, 1000, 4
12208, 1000, 4
12209, 1000, 4
12210, 1000, 4
12211, 1000, 4
12212, 1000, 4
12213, 1000, 4
12214, 1000, 4
12215, 1000, 4
12216, 1000, 4
12217, 1000, 4
12218, 1000, 4
12219, 1000, 4
12220, 1000, 4
12221, 1000, 4
12222, 1000, 4
12223, 1000, 4
12224, 1000, 4
12225, 1000, 4
12226, 1000, 4
12227, 1000, 4
12228, 1000, 4
12229, 1000, 4
12230, 1000, 4
12231, 1000, 4
12232, 1000, 4
12233, 1000, 4
12234, 1000, 4
12235, 1000, 4
12236, 1000, 4
12237, 1000, 4
12238, 1000, 4
12239, 1000, 4
12240, 1000, 4
12241, 1000, 4
12242, 1000, 4
12243, 1000, 4
12244, 1000, 4
12245, 1000, 4
12246, 1000, 4
12247, 1000, 4
12248, 1000, 4
12249, 1000, 4
12250, 1000, 4
12251, 1000, 4
12252, 1000, 4
12253, 1000, 4
12254, 1000, 4
12255, 1000, 4
12256, 1000, 4
12257, 1000, 4
12258, 1000, 4
12259, 1000, 4
12260, 1000, 4
12261, 1000, 4
12262, 1000, 4
12263, 1000, 4
12264, 1000, 4
12265, 1000, 4
12266, 1000, 4
12267, 1000, 4
12268, 1000, 4
12269, 1000, 4
12270, 1000, 4
12271, 1000, 4
12272, 1000, 4
12273, 1000, 4
12274, 1000, 4
12275, 1000, 4
12276, 1000, 4
12277, 1000, 4
12278, 1000, 4
12279, 1000, 4
12280, 1000, 4
12281, 1000, 4
12282, 1000, 4
12283, 1000, 4
12284, 1000, 4
12285, 1000, 4
12286, 1000, 4
12287, 1000, 4
12288, 1000, 4
12289, 1000, 4
12290, 1000, 4
12291, 1000, 4
12292, 1000, 4
12293, 1000, 4
12294, 1000, 4
12295, 1000, 4
12296, 1000, 4
12297, 1000, 4
12298, 1000, 4
12299, 1000, 4
12300, 1000, 4
12301, 1000, 4
12302, 1000, 4
12303, 1000, 4
12304, 1000, 4
12305, 1000, 4
12306, 1000, 4
12307, 1000, 4
12308, 1000, 4
12309, 1000, 4
12310, 1000, 4
12311, 1000, 4
12312, 1000, 4
12313, 1000, 4
12314, 1000, 4
12315, 1000, 4
12316, 1000, 4
12317, 1000, 4
12318, 1000, 4
12319, 1000, 4
12320, 1000, 4
12321, 1000, 4
12322, 1000, 4
12323, 1000, 4
12324, 1000, 4
12325, 1000, 4
12326, 1000, 4
12327, 1000, 4
12328, 1000, 4
12329, 1000, 4
12330, 1000, 4
12331, 1000, 4
12332, 1000, 4
12333, 1000, 4
12334, 1000, 4
12335, 1000, 4
12336, 1000, 4
12337, 1000, 4
12338, 1000, 4
12339, 1000, 4
12340, 1000, 4
12341, 1000, 4
12342, 1000, 4
12343, 1000, 4
12344, 1000, 4
12345, 1000, 4
12346, 1000, 4
12347, 1000, 4
12348, 1000, 4
12349, 1000, 4
12350, 1000, 4
12351, 1000, 4
12352, 1000, 4
12353, 1000, 4
12354, 1000, 4
12355, 1000, 4
12356, 1000, 4
12357, 1000, 4
12358, 1000, 4
12359, 1000, 4
12360, 1000, 4
12361, 1000, 4
12362, 1000, 4
12363, 1000, 4
12364, 1000, 4
12365, 1000, 4
12366, 1000, 4
12367, 1000, 4
12368, 1000, 4
12369, 1000, 4
12370, 1000, 4
12371, 1000, 4
12372, 1000, 4
12373, 1000, 4
12374, 1000, 4
12375, 1000, 4
12376, 1000, 4
12377, 1000, 4
12378, 1000, 4
12379, 1000, 4
12380, 1000, 4
12381, 1000, 4
12382, 1000, 4
12383, 1000, 4
12384, 1000, 4
12385, 1000, 4
12386, 1000, 4
12387, 1000, 4
12388, 1000, 4
12389, 1000, 4
12390, 1000, 4
12391, 1000, 4
12392, 1000, 4
12393, 1000, 4
12394, 1000, 4
12395, 1000, 4
12396, 1000, 4
12397, 1000, 4
12398, 1000, 4
12399, 1000, 4
12400, 1000, 4
12401, 1000, 4
12402, 1000, 4
12403, 1000, 4
12404, 1000, 4
12405, 1000, 4
12406, 1000, 4
12407, 1000, 4
12408, 1000, 4
12409, 1000, 4
12410, 1000, 4
12411, 1000, 4
12412, 1000, 4
12413, 1000, 4
12414, 1000, 4
12415, 1000, 4
12416, 1000, 4
12417, 1000, 4
12418, 1000, 4
12419, 1000, 4
12420, 1000, 4
12421, 1000, 4
12422, 1000, 4
12423, 1000, 4
12424, 1000, 4
12425, 1000, 4
12426, 1000, 4
12427, 1000, 4
12428, 1000, 4
12429, 1000, 4
12430, 1000, 4
12431, 1000, 4
12432, 1000, 4
12433, 1000, 4
12434, 1000, 4
12435, 1000, 4
12436, 1000, 4
12437, 1000, 4
12438, 1000, 4
12439, 1000, 4
12440, 1000, 4
12441, 1000, 4
12442, 1000, 4
12443, 1000, 4
12444, 1000, 4
12445, 1000, 4
12446, 1000, 4
12447, 1000, 4
12448, 1000, 4
12449, 1000, 4
12450, 1000, 4
12451, 1000, 4
12452, 1000, 4
12453, 1000, 4
12454, 1000, 4
12455, 1000, 4
12456, 1000, 4
12457, 1000, 4
12458, 1000, 4
12459, 1000, 4
12460, 1000, 4
12461, 1000, 4
12462, 1000, 4
12463, 1000, 4
12464, 1000, 4
12465, 1000, 4
12466, 1000, 4
12467, 1000, 4
12468, 1000, 4
12469, 1000, 4
12470, 1000, 4
12471, 1000, 4
12472, 1000, 4
12473, 1000, 4
12474, 1000, 4
12475, 1000, 4
12476, 1000, 4
12477, 1000, 4
12478, 1000, 4
12479, 1000, 4
12480, 1000, 4
12481, 1000, 4
12482, 1000, 4
12483, 1000, 4
12484, 1000, 4
12485, 1000, 4
12486, 1000, 4
12487, 1000, 4
12488, 1000, 4
12489, 1000, 4
12490, 1000, 4
12491, 1000, 4
12492, 1000, 4
12493, 1000, 4
12494, 1000, 4
12495, 1000, 4
12496, 1000, 4
12497, 1000, 4
12498, 1000, 4
12499, 1000, 4
12500, 1000, 4
12501, 1000, 4
12502, 1000, 4
12503, 1000, 4
12504, 1000, 4
12505, 1000, 4
12506, 1000, 4
12507, 1000, 4
12508, 1000, 4
12509, 1000, 4
12510, 1000, 4
12511, 1000, 4
12512, 1000, 4
12513, 1000, 4
12514, 1000, 4
12515, 1000, 4
12516, 1000, 4
12517, 1000, 4
12518, 1000, 4
12519, 1000, 4
12520, 1000, 4
12521, 1000, 4
12522, 1000, 4
12523, 1000, 4
12524, 1000, 4
12525, 1000, 4
12526, 1000, 4
12527, 1000, 4
12528, 1000, 4
12529, 1000, 4
12530, 1000, 4
12531, 1000, 4
12532, 1000, 4
12533, 1000, 4
12534, 1000, 4
12535, 1000, 4
12536, 1000, 4
12537, 1000, 4
12538, 1000, 4
12539, 1000, 4
12540, 1000, 4
12541, 1000, 4
12542, 1000, 4
12543, 1000, 4
12544, 1000, 4
12545, 1000, 4
12546, 1000, 4
12547, 1000, 4
12548, 1000, 4
12549, 1000, 4
12550, 1000, 4
12551, 1000, 4
12552, 1000, 4
12553, 1000, 4
12554, 1000, 4
12555, 1000, 4
12556, 1000, 4
12557, 1000, 4
12558, 1000, 4
12559, 1000, 4
12560, 1000, 4
12561, 1000, 4
12562, 1000, 4
12563, 1000, 4
12564, 1000, 4
12565, 1000, 4
12566, 1000, 4
12567, 1000, 4
12568, 1000, 4
12569, 1000, 4
12570, 1000, 4
12571, 1000, 4
12572, 1000, 4
12573, 1000, 4
12574, 1000, 4
12575, 1000, 4
12576, 1000, 4
12577, 1000, 4
12578, 1000, 4
12579, 1000, 4
12580, 1000, 4
12581, 1000, 4
12582, 1000, 4
12583, 1000, 4
12584, 1000, 4
12585, 1000, 4
12586, 1000, 4
12587, 1000, 4
12588, 1000, 4
12589, 1000, 4
12590, 1000, 4
12591, 1000, 4
12592, 1000, 4
12593, 1000, 4
12594, 1000, 4
12595, 1000, 4
12596, 1000, 4
12597, 1000, 4
12598, 1000, 4
12599, 1000, 4
12600, 1000, 4
12601, 1000, 4
12602, 1000, 4
12603, 1000, 4
12604, 1000, 4
12605, 1000, 4
12606, 1000, 4
12607, 1000, 4
12608, 1000, 4
12609, 1000, 4
12610, 1000, 4
12611, 1000, 4
12612, 1000, 4
12613, 1000, 4
12614, 1000, 4
12615, 1000, 4
12616, 1000, 4
12617, 1000, 4
12618, 1000, 4
12619, 1000, 4
12620, 1000, 4
12621, 1000, 4
12622, 1000, 4
12623, 1000, 4
12624, 1000, 4
12625, 1000, 4
12626, 1000, 4
12627, 1000, 4
12628, 1000, 4
12629, 1000, 4
12630, 1000, 4
12631, 1000, 4
12632, 1000, 4
12633, 1000, 4
12634, 1000, 4
12635, 1000, 4
12636, 1000, 4
12637, 1000, 4
12638, 1000, 4
12639, 1000, 4
12640, 1000, 4
12641, 1000, 4
12642, 1000, 4
12643, 1000, 4
12644, 1000, 4
12645, 1000, 4
12646, 1000, 4
12647, 1000, 4
12648, 1000, 4
12649, 1000, 4
12650, 1000, 4
12651, 1000, 4
12652, 1000, 4
12653, 1000, 4
12654, 1000, 4
12655, 1000, 4
12656, 1000, 4
12657, 1000, 4
12658, 1000, 4
12659, 1000, 4
12660, 1000, 4
12661, 1000, 4
12662, 1000, 4
12663, 1000, 4
12664, 1000, 4
12665, 1000, 4
12666, 1000, 4
12667, 1000, 4
12668, 1000, 4
12669, 1000, 4
12670, 1000, 4
12671, 1000, 4
12672, 1000, 4
12673, 1000, 4
12674, 1000, 4
12675, 1000, 4
12676, 1000, 4
12677, 1000, 4
12678, 1000, 4
12679, 1000, 4
12680, 1000, 4
12681, 1000, 4
12682, 1000, 4
12683, 1000, 4
12684, 1000, 4
12685, 1000, 4
12686, 1000, 4
12687, 1000, 4
12688, 1000, 4
12689, 1000, 4
12690, 1000, 4
12691, 1000, 4
12692, 1000, 4
12693, 1000, 4
12694, 1000, 4
12695, 1000, 4
12696, 1000, 4
12697, 1000, 4
12698, 1000, 4
12699, 1000, 4
12700, 1000, 4
12701, 1000, 4
12702, 1000, 4
12703, 1000, 4
12704, 1000, 4
12705, 1000, 4
12706, 1000, 4
12707, 1000, 4
12708, 1000, 4
12709, 1000, 4
12710, 1000, 4
12711, 1000, 4
12712, 1000, 4
12713, 1000, 4
12714, 1000, 4
12715, 1000, 4
12716, 1000, 4
12717, 1000, 4
12718, 1000, 4
12719, 1000, 4
12720, 1000, 4
12721, 1000, 4
12722, 1000, 4
12723, 1000, 4
12724, 1000, 4
12725, 1000, 4
12726, 1000, 4
12727, 1000, 4
12728, 1000, 4
12729, 1000, 4
12730, 1000, 4
12731, 1000, 4
12732, 1000, 4
12733, 1000, 4
12734, 1000, 4
12735, 1000, 4
12736, 1000, 4
12737, 1000, 4
12738, 1000, 4
12739, 1000, 4
12740, 1000, 4
12741, 1000, 4
12742, 1000, 4
12743, 1000, 4
12744, 1000, 4
12745, 1000, 4
12746, 1000, 4
12747, 1000, 4
12748, 1000, 4
12749, 1000, 4
12750, 1000, 4
12751, 1000, 4
12752, 1000, 4
12753, 1000, 4
12754, 1000, 4
12755, 1000, 4
12756, 1000, 4
12757, 1000, 4
12758, 1000, 4
12759, 1000, 4
12760, 1000, 4
12761, 1000, 4
12762, 1000, 4
12763, 1000, 4
12764, 1000, 4
12765, 1000, 4
12766, 1000, 4
12767, 1000, 4
12768, 1000, 4
12769, 1000, 4
12770, 1000, 4
12771, 1000, 4
12772, 1000, 4
12773, 1000, 4
12774, 1000, 4
12775, 1000, 4
12776, 1000, 4
12777, 1000, 4
12778, 1000, 4
12779, 1000, 4
12780, 1000, 4
12781, 1000, 4
12782, 1000, 4
12783, 1000, 4
12784, 1000, 4
12785, 1000, 4
12786, 1000, 4
12787, 1000, 4
12788, 1000, 4
12789, 1000, 4
12790, 1000, 4
12791, 1000, 4
12792, 1000, 4
12793, 1000, 4
12794, 1000, 4
12795, 1000, 4
12796, 1000, 4
12797, 1000, 4
12798, 1000, 4
12799, 1000, 4
12800, 1000, 4
12801, 1000, 4
12802, 1000, 4
12803, 1000, 4
12804, 1000, 4
12805, 1000, 4
12806, 1000, 4
12807, 1000, 4
12808, 1000, 4
12809, 1000, 4
12810, 1000, 4
12811, 1000, 4
12812, 1000, 4
12813, 1000, 4
12814, 1000, 4
12815, 1000, 4
12816, 1000, 4
12817, 1000, 4
12818, 1000, 4
12819, 1000, 4
12820, 1000, 4
12821, 1000, 4
12822, 1000, 4
12823, 1000, 4
12824, 1000, 4
12825, 1000, 4
12826, 1000, 4
12827, 1000, 4
12828, 1000, 4
12829, 1000, 4
12830, 1000, 4
12831, 1000, 4
12832, 1000, 4
12833, 1000, 4
12834, 1000, 4
12835, 1000, 4
12836, 1000, 4
12837, 1000, 4
12838, 1000, 4
12839, 1000, 4
12840, 1000, 4
12841, 1000, 4
12842, 1000, 4
12843, 1000, 4
12844, 1000, 4
12845, 1000, 4
12846, 1000, 4
12847, 1000, 4
12848, 1000, 4
12849, 1000, 4
12850, 1000, 4
12851, 1000, 4
12852, 1000, 4
12853, 1000, 4
12854, 1000, 4
12855, 1000, 4
12856, 1000, 4
12857, 1000, 4
12858, 1000, 4
12859, 1000, 4
12860, 1000, 4
12861, 1000, 4
12862, 1000, 4
12863, 1000, 4
12864, 1000, 4
12865, 1000, 4
12866, 1000, 4
12867, 1000, 4
12868, 1000, 4
12869, 1000, 4
12870, 1000, 4
12871, 1000, 4
12872, 1000, 4
12873, 1000, 4
12874, 1000, 4
12875, 1000, 4
12876, 1000, 4
12877, 1000, 4
12878, 1000, 4
12879, 1000, 4
12880, 1000, 4
12881, 1000, 4
12882, 1000, 4
12883, 1000, 4
12884, 1000, 4
12885, 1000, 4
12886, 1000, 4
12887, 1000, 4
12888, 1000, 4
12889, 1000, 4
12890, 1000, 4
12891, 1000, 4
12892, 1000, 4
12893, 1000, 4
12894, 1000, 4
12895, 1000, 4
12896, 1000, 4
12897, 1000, 4
12898, 1000, 4
12899, 1000, 4
12900, 1000, 4
12901, 1000, 4
12902, 1000, 4
12903, 1000, 4
12904, 1000, 4
12905, 1000, 4
12906, 1000, 4
12907, 1000, 4
12908, 1000, 4
12909, 1000, 4
12910, 1000, 4
12911, 1000, 4
12912, 1000, 4
12913, 1000, 4
12914, 1000, 4
12915, 1000, 4
12916, 1000, 4
12917, 1000, 4
12918, 1000, 4
12919, 1000, 4
12920, 1000, 4
12921, 1000, 4
12922, 1000, 4
12923, 1000, 4
12924, 1000, 4
12925, 1000, 4
12926, 1000, 4
12927, 1000, 4
12928, 1000, 4
12929, 1000, 4
12930, 1000, 4
12931, 1000, 4
12932, 1000, 4
12933, 1000, 4
12934, 1000, 4
12935, 1000, 4
12936, 1000, 4
12937, 1000, 4
12938, 1000, 4
12939, 1000, 4
12940, 1000, 4
12941, 1000, 4
12942, 1000, 4
12943, 1000, 4
12944, 1000, 4
12945, 1000, 4
12946, 1000, 4
12947, 1000, 4
12948, 1000, 4
12949, 1000, 4
12950, 1000, 4
12951, 1000, 4
12952, 1000, 4
12953, 1000, 4
12954, 1000, 4
12955, 1000, 4
12956, 1000, 4
12957, 1000, 4
12958, 1000, 4
12959, 1000, 4
12960, 1000, 4
12961, 1000, 4
12962, 1000, 4
12963, 1000, 4
12964, 1000, 4
12965, 1000, 4
12966, 1000, 4
12967, 1000, 4
12968, 1000, 4
12969, 1000, 4
12970, 1000, 4
12971, 1000, 4
12972, 1000, 4
12973, 1000, 4
12974, 1000, 4
12975, 1000, 4
12976, 1000, 4
12977, 1000, 4
12978, 1000, 4
12979, 1000, 4
12980, 1000, 4
12981, 1000, 4
12982, 1000, 4
12983, 1000, 4
12984, 1000, 4
12985, 1000, 4
12986, 1000, 4
12987, 1000, 4
