ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr:G9R1, send_bit_count, port5, Accumulator, 4761582834512, 0, 8207776768, 134029200523264, 550416
rtr:G9R1, send_packet_count, port5, Accumulator, 4761582834512, 0, 550416, 550416, 550416
rtr:G9R1, output_port_stalls, port5, Accumulator, 4761582834512, 0, 33117532670, 51890757638214482, 38534
rtr:G9R1, idle_time, port5, Accumulator, 4761582834512, 0, 3931295514, 268226419582932232, 111669
rtr:G9R1, send_bit_count, port6, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port6, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port6, Accumulator, 4761582834512, 0, 40155212266, 64111346632994752, 44887
rtr:G9R1, idle_time, port6, Accumulator, 4761582834512, 0, 3889064352, 271128559409705894, 103531
rtr:G9R1, send_bit_count, port7, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port7, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port7, Accumulator, 4761582834512, 0, 35816982615, 55805707141793487, 41564
rtr:G9R1, idle_time, port7, Accumulator, 4761582834512, 0, 3898445078, 273406208047813224, 101214
rtr:G9R1, send_bit_count, port8, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G9R1, send_packet_count, port8, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G9R1, output_port_stalls, port8, Accumulator, 4761582834512, 0, 34470945063, 54126386653036883, 38715
rtr:G9R1, idle_time, port8, Accumulator, 4761582834512, 0, 3902166263, 272861959198142131, 113553
rtr:G9R1, xbar_stalls, port0, Accumulator, 4761582834512, 0, 327117403, 327117403, 327117403
rtr:G9R1, xbar_stalls, port1, Accumulator, 4761582834512, 0, 337040778, 337040778, 337040778
rtr:G9R1, xbar_stalls, port2, Accumulator, 4761582834512, 0, 179068472, 179068472, 179068472
rtr:G9R1, xbar_stalls, port3, Accumulator, 4761582834512, 0, 217000333, 217000333, 217000333
rtr:G9R1, xbar_stalls, port4, Accumulator, 4761582834512, 0, 163318750, 163318750, 163318750
rtr:G9R1, xbar_stalls, port5, Accumulator, 4761582834512, 0, 18400404, 18400404, 18400404
rtr:G9R1, xbar_stalls, port6, Accumulator, 4761582834512, 0, 10178734, 10178734, 10178734
rtr:G9R1, xbar_stalls, port7, Accumulator, 4761582834512, 0, 9994267, 9994267, 9994267
rtr:G9R1, xbar_stalls, port8, Accumulator, 4761582834512, 0, 14533539, 14533539, 14533539
rtr:G9R2, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, idle_time, port0, Accumulator, 4761582834512, 0, 3660228433, 6581260204570667, 503307
rtr:G9R2, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, idle_time, port1, Accumulator, 4761582834512, 0, 3658791379, 6473725298784789, 500438
rtr:G9R2, send_bit_count, port2, Accumulator, 4761582834512, 0, 9233740800, 150782846976000, 619200
rtr:G9R2, send_packet_count, port2, Accumulator, 4761582834512, 0, 619200, 619200, 619200
rtr:G9R2, output_port_stalls, port2, Accumulator, 4761582834512, 0, 740273507912, 2252579741496924614, 355798
rtr:G9R2, idle_time, port2, Accumulator, 4761582834512, 0, 2757319803, 59667849197109189, 82211
rtr:G9R2, send_bit_count, port3, Accumulator, 4761582834512, 0, 9233742592, 150782847778816, 619204
rtr:G9R2, send_packet_count, port3, Accumulator, 4761582834512, 0, 619204, 619204, 619204
rtr:G9R2, output_port_stalls, port3, Accumulator, 4761582834512, 0, 711998287553, 2119408767878279879, 342537
rtr:G9R2, idle_time, port3, Accumulator, 4761582834512, 0, 2748314555, 107460248580288045, 60201
rtr:G9R2, send_bit_count, port4, Accumulator, 4761582834512, 0, 1025971200, 16753649664000, 68800
rtr:G9R2, send_packet_count, port4, Accumulator, 4761582834512, 0, 68800, 68800, 68800
rtr:G9R2, output_port_stalls, port4, Accumulator, 4761582834512, 0, 47717437, 87012363865255, 36
rtr:G9R2, idle_time, port4, Accumulator, 4761582834512, 0, 4477239531, 381318735796712017, 30789
rtr:G9R2, send_bit_count, port5, Accumulator, 4761582834512, 0, 4103884800, 67014598656000, 275200
rtr:G9R2, send_packet_count, port5, Accumulator, 4761582834512, 0, 275200, 275200, 275200
rtr:G9R2, output_port_stalls, port5, Accumulator, 4761582834512, 0, 118126304860, 336552314154773564, 72817
rtr:G9R2, idle_time, port5, Accumulator, 4761582834512, 0, 4152304497, 310304258494516227, 124319
rtr:G9R2, send_bit_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, idle_time, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, idle_time, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, send_bit_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, send_packet_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, output_port_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, idle_time, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port0, Accumulator, 4761582834512, 0, 348037184, 348037184, 348037184
rtr:G9R2, xbar_stalls, port1, Accumulator, 4761582834512, 0, 344045117, 344045117, 344045117
rtr:G9R2, xbar_stalls, port2, Accumulator, 4761582834512, 0, 6380884, 6380884, 6380884
rtr:G9R2, xbar_stalls, port3, Accumulator, 4761582834512, 0, 15842412, 15842412, 15842412
rtr:G9R2, xbar_stalls, port4, Accumulator, 4761582834512, 0, 16900644, 16900644, 16900644
rtr:G9R2, xbar_stalls, port5, Accumulator, 4761582834512, 0, 14406682, 14406682, 14406682
rtr:G9R2, xbar_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R2, xbar_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, idle_time, port0, Accumulator, 4761582834512, 0, 3658080475, 6281621646228807, 472109
rtr:G9R3, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, idle_time, port1, Accumulator, 4761582834512, 0, 3657029101, 6307066816619577, 447008
rtr:G9R3, send_bit_count, port2, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G9R3, send_packet_count, port2, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G9R3, output_port_stalls, port2, Accumulator, 4761582834512, 0, 556440478111, 1691543495740232295, 265627
rtr:G9R3, idle_time, port2, Accumulator, 4761582834512, 0, 3034178084, 112120541180512716, 64950
rtr:G9R3, send_bit_count, port3, Accumulator, 4761582834512, 0, 8207771392, 134029198114816, 550404
rtr:G9R3, send_packet_count, port3, Accumulator, 4761582834512, 0, 550404, 550404, 550404
rtr:G9R3, output_port_stalls, port3, Accumulator, 4761582834512, 0, 507217145936, 1510368570320766438, 243098
rtr:G9R3, idle_time, port3, Accumulator, 4761582834512, 0, 3084195240, 117636990029276766, 60237
rtr:G9R3, send_bit_count, port4, Accumulator, 4761582834512, 0, 1025971200, 16753649664000, 68800
rtr:G9R3, send_packet_count, port4, Accumulator, 4761582834512, 0, 68800, 68800, 68800
rtr:G9R3, output_port_stalls, port4, Accumulator, 4761582834512, 0, 56571515862, 287426145864082240, 19216
rtr:G9R3, idle_time, port4, Accumulator, 4761582834512, 0, 4417962814, 377679958343177482, 7735
rtr:G9R3, send_bit_count, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, idle_time, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, idle_time, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, idle_time, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_bit_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, send_packet_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, output_port_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, idle_time, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port0, Accumulator, 4761582834512, 0, 266457391, 266457391, 266457391
rtr:G9R3, xbar_stalls, port1, Accumulator, 4761582834512, 0, 246563190, 246563190, 246563190
rtr:G9R3, xbar_stalls, port2, Accumulator, 4761582834512, 0, 142085, 142085, 142085
rtr:G9R3, xbar_stalls, port3, Accumulator, 4761582834512, 0, 150435, 150435, 150435
rtr:G9R3, xbar_stalls, port4, Accumulator, 4761582834512, 0, 92529, 92529, 92529
rtr:G9R3, xbar_stalls, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G9R3, xbar_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R0, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R0, idle_time, port0, Accumulator, 4761582834512, 0, 3655726133, 6174475296858907, 455072
rtr:G10R0, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R0, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R0, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R0, idle_time, port1, Accumulator, 4761582834512, 0, 3654655327, 6000136651015937, 460138
rtr:G10R0, send_bit_count, port2, Accumulator, 4761582834512, 0, 16415540992, 268058395426816, 1100804
rtr:G10R0, send_packet_count, port2, Accumulator, 4761582834512, 0, 1100804, 1100804, 1100804
rtr:G10R0, output_port_stalls, port2, Accumulator, 4761582834512, 0, 581103511993, 1775170850571488817, 261573
rtr:G10R0, idle_time, port2, Accumulator, 4761582834512, 0, 2021395484, 1517746966721944, 368775
rtr:G10R0, send_bit_count, port3, Accumulator, 4761582834512, 0, 9233740800, 150782846976000, 619200
rtr:G10R0, send_packet_count, port3, Accumulator, 4761582834512, 0, 619200, 619200, 619200
rtr:G10R0, output_port_stalls, port3, Accumulator, 4761582834512, 0, 44697802426, 184522170378844824, 17231
rtr:G10R0, idle_time, port3, Accumulator, 4761582834512, 0, 3470233020, 67627268701923186, 358415
rtr:G10R0, send_bit_count, port4, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port4, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port4, Accumulator, 4761582834512, 0, 70398809, 137307821172363, 41
rtr:G10R0, idle_time, port4, Accumulator, 4761582834512, 0, 3607136591, 115618895961233933, 308844
rtr:G10R0, send_bit_count, port5, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port5, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port5, Accumulator, 4761582834512, 0, 44681317250, 71685494641295180, 47410
rtr:G10R0, idle_time, port5, Accumulator, 4761582834512, 0, 3881303733, 263736621932991281, 102807
rtr:G10R0, send_bit_count, port6, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port6, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port6, Accumulator, 4761582834512, 0, 52467003389, 81661010496198067, 57867
rtr:G10R0, idle_time, port6, Accumulator, 4761582834512, 0, 3862301146, 256165594274211698, 102609
rtr:G10R0, send_bit_count, port7, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port7, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port7, Accumulator, 4761582834512, 0, 53965821812, 79959859608898978, 61362
rtr:G10R0, idle_time, port7, Accumulator, 4761582834512, 0, 3863572614, 257119101269492300, 98173
rtr:G10R0, send_bit_count, port8, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G10R0, send_packet_count, port8, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G10R0, output_port_stalls, port8, Accumulator, 4761582834512, 0, 48511959508, 68462980206320204, 57857
rtr:G10R0, idle_time, port8, Accumulator, 4761582834512, 0, 3872139796, 258459951297312926, 104762
rtr:G10R0, xbar_stalls, port0, Accumulator, 4761582834512, 0, 257598884, 257598884, 257598884
rtr:G10R0, xbar_stalls, port1, Accumulator, 4761582834512, 0, 278146078, 278146078, 278146078
rtr:G10R0, xbar_stalls, port2, Accumulator, 4761582834512, 0, 206664568, 206664568, 206664568
rtr:G10R0, xbar_stalls, port3, Accumulator, 4761582834512, 0, 210519743, 210519743, 210519743
rtr:G10R0, xbar_stalls, port4, Accumulator, 4761582834512, 0, 168533418, 168533418, 168533418
rtr:G10R0, xbar_stalls, port5, Accumulator, 4761582834512, 0, 6589022, 6589022, 6589022
rtr:G10R0, xbar_stalls, port6, Accumulator, 4761582834512, 0, 9975805, 9975805, 9975805
rtr:G10R0, xbar_stalls, port7, Accumulator, 4761582834512, 0, 9201589, 9201589, 9201589
rtr:G10R0, xbar_stalls, port8, Accumulator, 4761582834512, 0, 9991316, 9991316, 9991316
rtr:G10R1, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R1, idle_time, port0, Accumulator, 4761582834512, 0, 3653868700, 5498312323977854, 483295
rtr:G10R1, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R1, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R1, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R1, idle_time, port1, Accumulator, 4761582834512, 0, 3653138285, 5455332916070163, 498415
rtr:G10R1, send_bit_count, port2, Accumulator, 4761582834512, 0, 16415540992, 268058395426816, 1100804
rtr:G10R1, send_packet_count, port2, Accumulator, 4761582834512, 0, 1100804, 1100804, 1100804
rtr:G10R1, output_port_stalls, port2, Accumulator, 4761582834512, 0, 675260282228, 2045940157693912248, 312440
rtr:G10R1, idle_time, port2, Accumulator, 4761582834512, 0, 2007740420, 7931204579072932, 355732
rtr:G10R1, send_bit_count, port3, Accumulator, 4761582834512, 0, 9233742592, 150782847778816, 619204
rtr:G10R1, send_packet_count, port3, Accumulator, 4761582834512, 0, 619204, 619204, 619204
rtr:G10R1, output_port_stalls, port3, Accumulator, 4761582834512, 0, 64715065267, 344444921908058005, 21236
rtr:G10R1, idle_time, port3, Accumulator, 4761582834512, 0, 3477307794, 106433389718950544, 341288
rtr:G10R1, send_bit_count, port4, Accumulator, 4761582834512, 0, 8207771392, 134029198114816, 550404
rtr:G10R1, send_packet_count, port4, Accumulator, 4761582834512, 0, 550404, 550404, 550404
rtr:G10R1, output_port_stalls, port4, Accumulator, 4761582834512, 0, 80364181, 153833561985253, 51
rtr:G10R1, idle_time, port4, Accumulator, 4761582834512, 0, 3671579775, 123258945433697865, 311086
rtr:G10R1, send_bit_count, port5, Accumulator, 4761582834512, 0, 8207770048, 134029197512704, 550401
rtr:G10R1, send_packet_count, port5, Accumulator, 4761582834512, 0, 550401, 550401, 550401
rtr:G10R1, output_port_stalls, port5, Accumulator, 4761582834512, 0, 25661458811, 31149859485717149, 35153
rtr:G10R1, idle_time, port5, Accumulator, 4761582834512, 0, 3924160217, 262697528253290787, 107534
rtr:G10R1, send_bit_count, port6, Accumulator, 4761582834512, 0, 8207776320, 134029200322560, 550415
rtr:G10R1, send_packet_count, port6, Accumulator, 4761582834512, 0, 550415, 550415, 550415
rtr:G10R1, output_port_stalls, port6, Accumulator, 4761582834512, 0, 30510850432, 40969952620593610, 38755
rtr:G10R1, idle_time, port6, Accumulator, 4761582834512, 0, 3918663526, 268777405690416468, 106200
rtr:G10R1, send_bit_count, port7, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G10R1, send_packet_count, port7, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G10R1, output_port_stalls, port7, Accumulator, 4761582834512, 0, 33758052316, 43577563693523344, 43613
rtr:G10R1, idle_time, port7, Accumulator, 4761582834512, 0, 3892645058, 266277160939036088, 102457
rtr:G10R1, send_bit_count, port8, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G10R1, send_packet_count, port8, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G10R1, output_port_stalls, port8, Accumulator, 4761582834512, 0, 32782195097, 44040326898137569, 41315
rtr:G10R1, idle_time, port8, Accumulator, 4761582834512, 0, 3897077783, 265982895795434891, 110931
rtr:G10R1, xbar_stalls, port0, Accumulator, 4761582834512, 0, 321899140, 321899140, 321899140
rtr:G10R1, xbar_stalls, port1, Accumulator, 4761582834512, 0, 327799973, 327799973, 327799973
rtr:G10R1, xbar_stalls, port2, Accumulator, 4761582834512, 0, 175201817, 175201817, 175201817
rtr:G10R1, xbar_stalls, port3, Accumulator, 4761582834512, 0, 213832598, 213832598, 213832598
rtr:G10R1, xbar_stalls, port4, Accumulator, 4761582834512, 0, 169066124, 169066124, 169066124
rtr:G10R1, xbar_stalls, port5, Accumulator, 4761582834512, 0, 15313728, 15313728, 15313728
rtr:G10R1, xbar_stalls, port6, Accumulator, 4761582834512, 0, 10070996, 10070996, 10070996
rtr:G10R1, xbar_stalls, port7, Accumulator, 4761582834512, 0, 9229597, 9229597, 9229597
rtr:G10R1, xbar_stalls, port8, Accumulator, 4761582834512, 0, 11342192, 11342192, 11342192
rtr:G10R2, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, idle_time, port0, Accumulator, 4761582834512, 0, 3652212649, 5217457939610387, 507241
rtr:G10R2, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, idle_time, port1, Accumulator, 4761582834512, 0, 3651409734, 5043567643546840, 498658
rtr:G10R2, send_bit_count, port2, Accumulator, 4761582834512, 0, 9233740800, 150782846976000, 619200
rtr:G10R2, send_packet_count, port2, Accumulator, 4761582834512, 0, 619200, 619200, 619200
rtr:G10R2, output_port_stalls, port2, Accumulator, 4761582834512, 0, 661569795589, 1883012639428514357, 342039
rtr:G10R2, idle_time, port2, Accumulator, 4761582834512, 0, 2847336629, 66861335855180843, 92778
rtr:G10R2, send_bit_count, port3, Accumulator, 4761582834512, 0, 9233742592, 150782847778816, 619204
rtr:G10R2, send_packet_count, port3, Accumulator, 4761582834512, 0, 619204, 619204, 619204
rtr:G10R2, output_port_stalls, port3, Accumulator, 4761582834512, 0, 692054242580, 2038066999490339816, 338255
rtr:G10R2, idle_time, port3, Accumulator, 4761582834512, 0, 2764984215, 103029221986479375, 67206
rtr:G10R2, send_bit_count, port4, Accumulator, 4761582834512, 0, 1025971200, 16753649664000, 68800
rtr:G10R2, send_packet_count, port4, Accumulator, 4761582834512, 0, 68800, 68800, 68800
rtr:G10R2, output_port_stalls, port4, Accumulator, 4761582834512, 0, 86325918, 162174314293814, 57
rtr:G10R2, idle_time, port4, Accumulator, 4761582834512, 0, 4473757282, 374796659672082534, 32954
rtr:G10R2, send_bit_count, port5, Accumulator, 4761582834512, 0, 4103884800, 67014598656000, 275200
rtr:G10R2, send_packet_count, port5, Accumulator, 4761582834512, 0, 275200, 275200, 275200
rtr:G10R2, output_port_stalls, port5, Accumulator, 4761582834512, 0, 179905066648, 592823796027362498, 97593
rtr:G10R2, idle_time, port5, Accumulator, 4761582834512, 0, 4078924408, 307659874341266382, 84612
rtr:G10R2, send_bit_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, idle_time, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, send_bit_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, idle_time, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, send_bit_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, send_packet_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, output_port_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, idle_time, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port0, Accumulator, 4761582834512, 0, 329655594, 329655594, 329655594
rtr:G10R2, xbar_stalls, port1, Accumulator, 4761582834512, 0, 326184670, 326184670, 326184670
rtr:G10R2, xbar_stalls, port2, Accumulator, 4761582834512, 0, 16148604, 16148604, 16148604
rtr:G10R2, xbar_stalls, port3, Accumulator, 4761582834512, 0, 23126546, 23126546, 23126546
rtr:G10R2, xbar_stalls, port4, Accumulator, 4761582834512, 0, 20568243, 20568243, 20568243
rtr:G10R2, xbar_stalls, port5, Accumulator, 4761582834512, 0, 9189413, 9189413, 9189413
rtr:G10R2, xbar_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R2, xbar_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_bit_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port0, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, idle_time, port0, Accumulator, 4761582834512, 0, 3650686736, 4956878041667192, 468911
rtr:G10R3, send_bit_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port1, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, idle_time, port1, Accumulator, 4761582834512, 0, 3650125062, 4953293671491386, 444425
rtr:G10R3, send_bit_count, port2, Accumulator, 4761582834512, 0, 8207769600, 134029197312000, 550400
rtr:G10R3, send_packet_count, port2, Accumulator, 4761582834512, 0, 550400, 550400, 550400
rtr:G10R3, output_port_stalls, port2, Accumulator, 4761582834512, 0, 515246810353, 1498943896209738031, 261719
rtr:G10R3, idle_time, port2, Accumulator, 4761582834512, 0, 3089326641, 116238614805382567, 63758
rtr:G10R3, send_bit_count, port3, Accumulator, 4761582834512, 0, 8207771392, 134029198114816, 550404
rtr:G10R3, send_packet_count, port3, Accumulator, 4761582834512, 0, 550404, 550404, 550404
rtr:G10R3, output_port_stalls, port3, Accumulator, 4761582834512, 0, 530571018643, 1631440613018449079, 247685
rtr:G10R3, idle_time, port3, Accumulator, 4761582834512, 0, 3057426367, 117288721430565183, 61322
rtr:G10R3, send_bit_count, port4, Accumulator, 4761582834512, 0, 1025971200, 16753649664000, 68800
rtr:G10R3, send_packet_count, port4, Accumulator, 4761582834512, 0, 68800, 68800, 68800
rtr:G10R3, output_port_stalls, port4, Accumulator, 4761582834512, 0, 70541529905, 395227028819925339, 21176
rtr:G10R3, idle_time, port4, Accumulator, 4761582834512, 0, 4398082512, 369173473462226212, 8579
rtr:G10R3, send_bit_count, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, idle_time, port5, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_bit_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, idle_time, port6, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_bit_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, idle_time, port7, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_bit_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, send_packet_count, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, output_port_stalls, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, idle_time, port8, Accumulator, 4761582834512, 0, 0, 0, 0
rtr:G10R3, xbar_stalls, port0, Accumulator, 4761582834512, 0, 266168862, 266168862, 266168862
